seed,dataset,model,family,severity,MASE,WQL,n_series
1,monash_fred_md,chronos-t5,spikes_intensity,30.0,0.4888294468772957,0.023893055524331255,100
1,monash_fred_md,chronos-2,spikes_intensity,40.0,1.220030261975357,0.03966204143479156,100
1,monash_fred_md,chronos-t5,spikes_intensity,40.0,0.5297101936988259,0.02243483403315883,100
1,monash_fred_md,chronos-2,spikes_density,0.01,0.6779809240861087,0.021732925177531972,100
1,monash_fred_md,chronos-t5,spikes_density,0.01,0.4428626932352685,0.017618664384430348,100
1,monash_fred_md,chronos-2,spikes_density,0.02,0.6668709868708217,0.02108273290819508,100
1,monash_fred_md,chronos-t5,spikes_density,0.02,0.6793564880989003,0.023347764182731576,100
1,monash_fred_md,chronos-2,spikes_density,0.05,1.01537193596406,0.04770919101046803,100
1,monash_fred_md,chronos-t5,spikes_density,0.05,1.3603327274658394,0.028710038472937842,100
1,monash_fred_md,chronos-2,spikes_density,0.08,1.176607325470147,0.04427245953829227,100
1,monash_fred_md,chronos-t5,spikes_density,0.08,1.8211409024537306,0.027936737428518075,100
1,monash_fred_md,chronos-2,spikes_density,0.12,1.4954437853326177,0.07779809057702666,100
1,monash_fred_md,chronos-t5,spikes_density,0.12,3.1524852792411675,0.029259234839176345,100
1,monash_fred_md,chronos-2,spikes_density,0.16,1.8423553557173076,0.12065726690643655,100
1,monash_fred_md,chronos-t5,spikes_density,0.16,2.8976065615221462,0.0669512622882941,100
1,monash_fred_md,chronos-2,spikes_density,0.2,2.729072833399074,0.1244230303605762,100
1,monash_fred_md,chronos-t5,spikes_density,0.2,3.2901624633344464,0.043907585697839625,100
1,monash_fred_md,chronos-2,spikes_density,0.3,8.479497553938067,0.32809720253394864,100
1,monash_fred_md,chronos-t5,spikes_density,0.3,3.3681045287637428,0.08852882352404144,100
1,monash_fred_md,chronos-2,spikes_density,0.4,11.432304151476238,0.5920049377792749,100
1,monash_fred_md,chronos-t5,spikes_density,0.4,33.08416679356123,0.4080767672335581,100
1,monash_hospital,chronos-2,clean,0.0,0.7870107936415635,0.061281917662917254,100
1,monash_hospital,chronos-t5,clean,0.0,0.8368099757027945,0.06626061619188243,100
1,monash_hospital,chronos-2,spikes_intensity,1.0,0.8001294696847498,0.06699139016615104,100
1,monash_hospital,chronos-t5,spikes_intensity,1.0,0.8379683013406716,0.06933790222873805,100
1,monash_hospital,chronos-2,spikes_intensity,2.0,0.8064956533198673,0.06623701502238091,100
1,monash_hospital,chronos-t5,spikes_intensity,2.0,0.8588787778414657,0.06987202260597333,100
1,monash_hospital,chronos-2,spikes_intensity,4.0,0.797451318343328,0.06438242365215852,100
1,monash_hospital,chronos-t5,spikes_intensity,4.0,0.8293323823329007,0.06698617450917582,100
1,monash_hospital,chronos-2,spikes_intensity,6.0,0.7995715114184812,0.06808251018369568,100
1,monash_hospital,chronos-t5,spikes_intensity,6.0,0.903182947272137,0.07405327675857547,100
1,monash_hospital,chronos-2,spikes_intensity,8.0,0.7938907823084387,0.06315278613832326,100
1,monash_hospital,chronos-t5,spikes_intensity,8.0,0.8248604492716991,0.0667985127372517,100
1,monash_hospital,chronos-2,spikes_intensity,12.0,0.8038633853290874,0.07497763541062413,100
1,monash_hospital,chronos-t5,spikes_intensity,12.0,0.8460014305844848,0.06748113285037287,100
1,monash_hospital,chronos-2,spikes_intensity,16.0,0.8390243410706653,0.06845634465214018,100
1,monash_hospital,chronos-t5,spikes_intensity,16.0,0.8228499791829819,0.06620500455691669,100
1,monash_hospital,chronos-2,spikes_intensity,20.0,0.8959800604433376,0.07572093403623383,100
1,monash_hospital,chronos-t5,spikes_intensity,20.0,0.8301609153849464,0.06835063873685188,100
1,monash_hospital,chronos-2,spikes_intensity,30.0,0.8476446512496091,0.07473742165917116,100
1,monash_hospital,chronos-t5,spikes_intensity,30.0,0.8529917597826769,0.06874423268290493,100
1,monash_hospital,chronos-2,spikes_intensity,40.0,0.8629796661750035,0.09291130658465796,100
1,monash_hospital,chronos-t5,spikes_intensity,40.0,0.8418740695212171,0.06583427264627092,100
1,monash_hospital,chronos-2,spikes_density,0.01,0.7905396601700064,0.06296800909766256,100
1,monash_hospital,chronos-t5,spikes_density,0.01,0.8407014455618598,0.06402551317729917,100
1,monash_hospital,chronos-2,spikes_density,0.02,0.7830447081303272,0.06134857317524453,100
1,monash_hospital,chronos-t5,spikes_density,0.02,0.8422781156065045,0.0646554011326887,100
1,monash_hospital,chronos-2,spikes_density,0.05,0.8366525169158294,0.07546169082757959,100
1,monash_hospital,chronos-t5,spikes_density,0.05,0.8458986973303045,0.06851668495093592,100
1,monash_hospital,chronos-2,spikes_density,0.08,0.8539121174532737,0.08312839595205006,100
1,monash_hospital,chronos-t5,spikes_density,0.08,0.8473341803493791,0.06841026548883725,100
1,monash_hospital,chronos-2,spikes_density,0.12,0.9100672959943671,0.10145660179208943,100
1,monash_hospital,chronos-t5,spikes_density,0.12,0.8149319165939651,0.06589607392620857,100
1,monash_hospital,chronos-2,spikes_density,0.16,0.9576669441973074,0.124742194191475,100
1,monash_hospital,chronos-t5,spikes_density,0.16,0.8634727727952697,0.07299554323377341,100
1,monash_hospital,chronos-2,spikes_density,0.2,0.9886413159485676,0.15558545668147827,100
1,monash_hospital,chronos-t5,spikes_density,0.2,0.8427420410762291,0.07916282367397054,100
1,monash_hospital,chronos-2,spikes_density,0.3,1.319626730784626,0.27517508729976536,100
1,monash_hospital,chronos-t5,spikes_density,0.3,0.9223557922587978,0.09844950180840581,100
1,monash_hospital,chronos-2,spikes_density,0.4,1.967004568542574,0.45225118999298797,100
1,monash_hospital,chronos-t5,spikes_density,0.4,2.134216821013841,0.3166352090396459,100
1,monash_m1_monthly,chronos-2,clean,0.0,1.0252822007023978,0.27221328295504754,100
1,monash_m1_monthly,chronos-t5,clean,0.0,1.1516468268682487,0.18440826126024026,100
1,monash_m1_monthly,chronos-2,spikes_intensity,1.0,1.0382577428864033,0.2534952864785434,100
1,monash_m1_monthly,chronos-t5,spikes_intensity,1.0,1.1675922741974,0.19919216924363553,100
1,monash_m1_monthly,chronos-2,spikes_intensity,2.0,1.0790834248543477,0.2329648868936945,100
1,monash_m1_monthly,chronos-t5,spikes_intensity,2.0,1.2131673538293717,0.18597779622372554,100
1,monash_m1_monthly,chronos-2,spikes_intensity,4.0,1.1056823577402946,0.25408404958087555,100
1,monash_m1_monthly,chronos-t5,spikes_intensity,4.0,1.2089025512625675,0.23790245001866758,100
1,monash_m1_monthly,chronos-2,spikes_intensity,6.0,1.1325249488151834,0.2586978316234919,100
1,monash_m1_monthly,chronos-t5,spikes_intensity,6.0,1.3016914819987306,0.2236468638690908,100
1,monash_m1_monthly,chronos-2,spikes_intensity,8.0,1.125741525000543,0.23227677156387566,100
1,monash_m1_monthly,chronos-t5,spikes_intensity,8.0,1.2198945388019522,0.2043867568695818,100
1,monash_m1_monthly,chronos-2,spikes_intensity,12.0,1.3009889967994737,0.2536599778872205,100
1,monash_m1_monthly,chronos-t5,spikes_intensity,12.0,1.2153501466300465,0.23608416478879476,100
1,monash_m1_monthly,chronos-2,spikes_intensity,16.0,1.1346258705453716,0.2299872539806312,100
1,monash_m1_monthly,chronos-t5,spikes_intensity,16.0,1.1614011796165118,0.2044206183498918,100
1,monash_m1_monthly,chronos-2,spikes_intensity,20.0,1.415723240358646,0.25510054944847294,100
1,monash_m1_monthly,chronos-t5,spikes_intensity,20.0,1.1651192029814277,0.2107793797033594,100
1,monash_m1_monthly,chronos-2,spikes_intensity,30.0,1.2492853244963191,0.23712718034567568,100
1,monash_m1_monthly,chronos-t5,spikes_intensity,30.0,1.1555688338095964,0.20035759665934774,100
1,monash_m1_monthly,chronos-2,spikes_intensity,40.0,1.2648942884110448,0.3844817723805109,100
1,monash_m1_monthly,chronos-t5,spikes_intensity,40.0,1.1481482528100024,0.19566343233904446,100
1,monash_m1_monthly,chronos-2,spikes_density,0.01,1.060755443936975,0.23039241877539407,100
1,monash_m1_monthly,chronos-t5,spikes_density,0.01,1.2474739229936742,0.20167279748863473,100
1,monash_m1_monthly,chronos-2,spikes_density,0.02,1.0585424339691527,0.2433214883287228,100
1,monash_m1_monthly,chronos-t5,spikes_density,0.02,1.183303917144031,0.19536868265135757,100
1,monash_m1_monthly,chronos-2,spikes_density,0.05,1.2596178803253164,0.24268819636614547,100
1,monash_m1_monthly,chronos-t5,spikes_density,0.05,1.2213274373108092,0.21292646891587863,100
1,monash_m1_monthly,chronos-2,spikes_density,0.08,1.2264958294042585,0.30761302666316137,100
1,monash_m1_monthly,chronos-t5,spikes_density,0.08,1.5724910867798547,0.6748943738059405,100
1,monash_m1_monthly,chronos-2,spikes_density,0.12,1.4550921837387811,0.28493815889030844,100
1,monash_m1_monthly,chronos-t5,spikes_density,0.12,1.2542173165446802,0.20147662474606629,100
1,monash_m1_monthly,chronos-2,spikes_density,0.16,1.7397157296949228,0.3938408219255776,100
1,monash_m1_monthly,chronos-t5,spikes_density,0.16,1.5437706198866592,0.21102547653634204,100
1,monash_m1_monthly,chronos-2,spikes_density,0.2,1.9217913392988648,0.4016771957752068,100
1,monash_m1_monthly,chronos-t5,spikes_density,0.2,1.3650227031100004,0.2285195744731574,100
1,monash_m1_monthly,chronos-2,spikes_density,0.3,2.3882730251316286,1.1002619375631,100
1,monash_m1_monthly,chronos-t5,spikes_density,0.3,1.5074986766462104,0.2911899823932419,100
1,monash_m1_monthly,chronos-2,spikes_density,0.4,3.2436324454006655,1.1646585699245184,100
1,monash_m1_monthly,chronos-t5,spikes_density,0.4,3.1762093978868102,0.3112738681356161,100
1,monash_m1_quarterly,chronos-2,clean,0.0,1.5766614979688591,0.07952721348399153,100
1,monash_m1_quarterly,chronos-t5,clean,0.0,1.762670262288231,0.10089561893706252,100
1,monash_m1_quarterly,chronos-2,spikes_intensity,1.0,1.7548440599200978,0.079227769742869,100
1,monash_m1_quarterly,chronos-t5,spikes_intensity,1.0,1.9603613453633408,0.0998485045700691,100
1,monash_m1_quarterly,chronos-2,spikes_intensity,2.0,1.8561178905578333,0.08503708861883147,100
1,monash_m1_quarterly,chronos-t5,spikes_intensity,2.0,2.057270237436805,0.0936600384052215,100
1,monash_m1_quarterly,chronos-2,spikes_intensity,4.0,1.8799088357106064,0.08148917784863889,100
1,monash_m1_quarterly,chronos-t5,spikes_intensity,4.0,2.1978847273937263,0.09526911829164415,100
1,monash_m1_quarterly,chronos-2,spikes_intensity,6.0,1.7491460397405227,0.09121668601264771,100
1,monash_m1_quarterly,chronos-t5,spikes_intensity,6.0,1.8626671261026269,0.08421030067307263,100
1,monash_m1_quarterly,chronos-2,spikes_intensity,8.0,1.964765575983472,0.0790977361529219,100
1,monash_m1_quarterly,chronos-t5,spikes_intensity,8.0,2.3361747488821947,0.09283037873142085,100
1,monash_m1_quarterly,chronos-2,spikes_intensity,12.0,1.8561246831968197,0.09216735347905808,100
1,monash_m1_quarterly,chronos-t5,spikes_intensity,12.0,1.7598724017485758,0.0922917408543122,100
1,monash_m1_quarterly,chronos-2,spikes_intensity,16.0,2.3732919002328834,0.09971913326012459,100
1,monash_m1_quarterly,chronos-t5,spikes_intensity,16.0,2.0000606909542338,0.0878349325474514,100
1,monash_m1_quarterly,chronos-2,spikes_intensity,20.0,1.9329092357257291,0.10400130453368031,100
1,monash_m1_quarterly,chronos-t5,spikes_intensity,20.0,1.7304609922547747,0.09240833503636953,100
1,monash_m1_quarterly,chronos-2,spikes_intensity,30.0,2.93552061706024,0.10888007840140179,100
1,monash_m1_quarterly,chronos-t5,spikes_intensity,30.0,2.1154960785321695,0.09162366908530421,100
1,monash_m1_quarterly,chronos-2,spikes_intensity,40.0,3.419727225886552,0.11143293682933655,100
1,monash_m1_quarterly,chronos-t5,spikes_intensity,40.0,2.5772362872176497,0.10289943227674597,100
1,monash_m1_quarterly,chronos-2,spikes_density,0.01,1.7868850217138947,0.08395003342152822,100
1,monash_m1_quarterly,chronos-t5,spikes_density,0.01,2.039057046388756,0.09535838880565223,100
1,monash_m1_quarterly,chronos-2,spikes_density,0.02,1.998435604849655,0.1599846585070389,100
1,monash_m1_quarterly,chronos-t5,spikes_density,0.02,3.6702834611736965,0.17541087025795424,100
1,monash_m1_quarterly,chronos-2,spikes_density,0.05,2.0439246248067713,0.08704986447277321,100
1,monash_m1_quarterly,chronos-t5,spikes_density,0.05,1.7687892931627303,0.08295296400041491,100
1,monash_m1_quarterly,chronos-2,spikes_density,0.08,2.426341659715396,0.1345386318567636,100
1,monash_m1_quarterly,chronos-t5,spikes_density,0.08,1.7470517055355845,0.10725589926099269,100
1,monash_m1_quarterly,chronos-2,spikes_density,0.12,2.4063884718206676,0.1824758366200349,100
1,monash_m1_quarterly,chronos-t5,spikes_density,0.12,1.7403152914513242,0.10259025501817595,100
1,monash_m1_quarterly,chronos-2,spikes_density,0.16,3.5066360386182964,0.16362479836076305,100
1,monash_m1_quarterly,chronos-t5,spikes_density,0.16,2.0731475768723278,0.10171205637494923,100
1,monash_m1_quarterly,chronos-2,spikes_density,0.2,4.052389947408387,0.21986068730625385,100
1,monash_m1_quarterly,chronos-t5,spikes_density,0.2,2.7446069272271574,0.10991364974036658,100
1,monash_m1_quarterly,chronos-2,spikes_density,0.3,4.997878846631491,0.3635875853305674,100
1,monash_m1_quarterly,chronos-t5,spikes_density,0.3,2.9089174867131042,0.1151236105092161,100
1,monash_m1_quarterly,chronos-2,spikes_density,0.4,7.227916022138718,0.4479788104562103,100
1,monash_m1_quarterly,chronos-t5,spikes_density,0.4,5.099138127915747,0.176718161204363,100
1,monash_m1_yearly,chronos-2,clean,0.0,3.637927031199332,0.07096940204212351,100
1,monash_m1_yearly,chronos-t5,clean,0.0,4.892145086756286,0.07591765936732309,100
1,monash_m1_yearly,chronos-2,spikes_intensity,1.0,4.437066175018011,0.07489925336405004,100
1,monash_m1_yearly,chronos-t5,spikes_intensity,1.0,5.126580590008206,0.10573541115867305,100
1,monash_m1_yearly,chronos-2,spikes_intensity,2.0,4.782041305500955,0.0860981381857715,100
1,monash_m1_yearly,chronos-t5,spikes_intensity,2.0,5.419677640774576,0.21117801822883217,100
1,monash_m1_yearly,chronos-2,spikes_intensity,4.0,4.9709785353023195,0.09489290486185613,100
1,monash_m1_yearly,chronos-t5,spikes_intensity,4.0,5.727355616503761,0.1075967302070321,100
1,monash_m1_yearly,chronos-2,spikes_intensity,6.0,4.7651884795137915,0.0849563389064444,100
1,monash_m1_yearly,chronos-t5,spikes_intensity,6.0,5.734103056636366,0.09909277998495426,100
1,monash_m1_yearly,chronos-2,spikes_intensity,8.0,4.873616776713561,0.0732013867000126,100
1,monash_m1_yearly,chronos-t5,spikes_intensity,8.0,5.4513181780284325,0.10211143657625528,100
1,monash_m1_yearly,chronos-2,spikes_intensity,12.0,5.760118071606054,0.17895181818855488,100
1,monash_m1_yearly,chronos-t5,spikes_intensity,12.0,6.763185014898482,0.11150442609706619,100
1,monash_m1_yearly,chronos-2,spikes_intensity,16.0,5.6644273781361845,0.336475061081341,100
1,monash_m1_yearly,chronos-t5,spikes_intensity,16.0,5.676027842168945,0.1068468310926865,100
1,monash_m1_yearly,chronos-2,spikes_intensity,20.0,5.095972377599705,0.12441791043573976,100
1,monash_m1_yearly,chronos-t5,spikes_intensity,20.0,5.4286565576415535,0.07489369213424851,100
1,monash_m1_yearly,chronos-2,spikes_intensity,30.0,6.265273825545306,0.08330628646507496,100
1,monash_m1_yearly,chronos-t5,spikes_intensity,30.0,5.886680318272325,0.10000962664172952,100
1,monash_m1_yearly,chronos-2,spikes_intensity,40.0,7.169568810407709,0.18081680421404817,100
1,monash_m1_yearly,chronos-t5,spikes_intensity,40.0,5.82230694522716,0.08570611313177562,100
1,monash_m1_yearly,chronos-2,spikes_density,0.01,5.043547926369398,0.08090516159665781,100
1,monash_m1_yearly,chronos-t5,spikes_density,0.01,5.173756372533916,0.08199940681407578,100
1,monash_m1_yearly,chronos-2,spikes_density,0.02,5.713527246481702,0.10747255051733938,100
1,monash_m1_yearly,chronos-t5,spikes_density,0.02,6.398738882768201,0.08500749926648339,100
1,monash_m1_yearly,chronos-2,spikes_density,0.05,5.68974197744046,0.06159579784648433,100
1,monash_m1_yearly,chronos-t5,spikes_density,0.05,6.48621833125843,0.09994867642688583,100
1,monash_m1_yearly,chronos-2,spikes_density,0.08,7.716517286414241,0.4550028392189403,100
1,monash_m1_yearly,chronos-t5,spikes_density,0.08,8.738920661949285,0.9254374358937447,100
1,monash_m1_yearly,chronos-2,spikes_density,0.12,8.118186866525866,0.30518462716721245,100
1,monash_m1_yearly,chronos-t5,spikes_density,0.12,5.725425458830482,0.10253501070461318,100
1,monash_m1_yearly,chronos-2,spikes_density,0.16,8.01749046527534,0.24757268264083143,100
1,monash_m1_yearly,chronos-t5,spikes_density,0.16,6.921172299388479,0.08013661462181404,100
1,monash_m1_yearly,chronos-2,spikes_density,0.2,9.120628746229679,0.415079382270503,100
1,monash_m1_yearly,chronos-t5,spikes_density,0.2,5.780390321477627,0.09152495318955181,100
1,monash_m1_yearly,chronos-2,spikes_density,0.3,11.831957458422922,0.6445073907071304,100
1,monash_m1_yearly,chronos-t5,spikes_density,0.3,6.788673251659707,0.28680469499067185,100
1,monash_m1_yearly,chronos-2,spikes_density,0.4,15.408375237232061,0.8460675151961022,100
1,monash_m1_yearly,chronos-t5,spikes_density,0.4,9.902241159616405,0.30519165188290565,100
1,monash_m3_monthly,chronos-2,clean,0.0,0.811635633079432,0.08901184204854988,100
1,monash_m3_monthly,chronos-t5,clean,0.0,0.8336913098884566,0.09309821568682108,100
1,monash_m3_monthly,chronos-2,spikes_intensity,1.0,0.8886403212782249,0.09549425695813084,100
1,monash_m3_monthly,chronos-t5,spikes_intensity,1.0,0.9298028758223758,0.1026863093660703,100
1,monash_m3_monthly,chronos-2,spikes_intensity,2.0,0.9003799601561766,0.09677117796963197,100
1,monash_m3_monthly,chronos-t5,spikes_intensity,2.0,0.9156139053506761,0.10088247554960895,100
1,monash_m3_monthly,chronos-2,spikes_intensity,4.0,0.922750358203674,0.09967240349482998,100
1,monash_m3_monthly,chronos-t5,spikes_intensity,4.0,1.1005827090941367,0.11031134005523167,100
1,monash_m3_monthly,chronos-2,spikes_intensity,6.0,0.884287600686836,0.09650216262274358,100
1,monash_m3_monthly,chronos-t5,spikes_intensity,6.0,0.913849164505634,0.09846021751351701,100
1,monash_m3_monthly,chronos-2,spikes_intensity,8.0,0.9574364133897131,0.10565899343157698,100
1,monash_m3_monthly,chronos-t5,spikes_intensity,8.0,0.9422686535981608,0.10247873453221716,100
1,monash_m3_monthly,chronos-2,spikes_intensity,12.0,1.0505221961212963,0.11085647604899167,100
1,monash_m3_monthly,chronos-t5,spikes_intensity,12.0,1.350170137640635,0.10919817493300815,100
