dataset,model,family,severity,MASE,WQL,n_series,latency_s,MASE_clean,WQL_clean,MASE_degr,WQL_degr
monash_hospital,chronos-2-CL,spikes_intensity,6.0,0.7686928388452886,0.059867909285077694,100,0.051,0.7534604086394828,0.056076162468301126,1.020216629873507,1.067617801395022
monash_hospital,chronos-2-CL,spikes_intensity,8.0,0.8209938427505162,0.06991756252559386,100,0.047,0.7534604086394828,0.056076162468301126,1.0896310321506846,1.246832155554814
monash_hospital,chronos-2-CL,spikes_intensity,12.0,0.7894603624078829,0.0659484826573637,100,0.047,0.7534604086394828,0.056076162468301126,1.0477794896130042,1.176051993476608
monash_hospital,chronos-2-CL,spikes_intensity,16.0,0.7932007925523887,0.06461279709367646,100,0.044,0.7534604086394828,0.056076162468301126,1.0527438249670806,1.1522328606241723
monash_hospital,chronos-2-CL,spikes_intensity,20.0,0.8331758126467592,0.07504548658730625,100,0.05,0.7534604086394828,0.056076162468301126,1.1057990613617215,1.3382778578995693
monash_hospital,chronos-2-CL,spikes_intensity,30.0,0.8192047885320876,0.07637548210742558,100,0.054,0.7534604086394828,0.056076162468301126,1.0872565819500972,1.3619955208347094
monash_hospital,chronos-2-CL,spikes_intensity,40.0,0.8615047682501858,0.0964329738242754,100,0.045,0.7534604086394828,0.056076162468301126,1.1433975274238999,1.7196785510917811
monash_hospital,chronos-2-CL,spikes_density,0.01,0.8071402888283112,0.08311719621649809,100,0.045,0.7534604086394828,0.056076162468301126,1.0712444603237452,1.4822197625146476
monash_hospital,chronos-2-CL,spikes_density,0.02,0.7579351414228456,0.05723549315567374,100,0.043,0.7534604086394828,0.056076162468301126,1.0059389089752475,1.0206742158582618
monash_hospital,chronos-2-CL,spikes_density,0.05,0.8359455074554059,0.07198419710183036,100,0.044,0.7534604086394828,0.056076162468301126,1.10947502731413,1.2836862212624085
monash_hospital,chronos-2-CL,spikes_density,0.08,0.8241864910888805,0.0800641660796053,100,0.043,0.7534604086394828,0.056076162468301126,1.0938683461512029,1.427775413926803
monash_hospital,chronos-2-CL,spikes_density,0.12,0.8970151019713868,0.10853555616492906,100,0.048,0.7534604086394828,0.056076162468301126,1.1905271885368462,1.9355025627205198
monash_hospital,chronos-2-CL,spikes_density,0.16,0.9706696039898861,0.1290455021558921,100,0.111,0.7534604086394828,0.056076162468301126,1.2882821616899767,2.3012541599799965
monash_hospital,chronos-2-CL,spikes_density,0.2,1.016179918665289,0.15032845939577374,100,0.106,0.7534604086394828,0.056076162468301126,1.3486838950173858,2.680790781301267
monash_hospital,chronos-2-CL,spikes_density,0.3,1.514180307004557,0.31290183844054137,100,0.103,0.7534604086394828,0.056076162468301126,2.00963486553819,5.579943859700087
monash_hospital,chronos-2-CL,spikes_density,0.4,1.6671247618031102,0.4505080810108988,100,0.088,0.7534604086394828,0.056076162468301126,2.2126242370364535,8.03386075617359
monash_hospital,chronos-2-CL,drift,0.5,0.8131994913553594,0.06884865955886603,100,0.046,0.7534604086394828,0.056076162468301126,1.0792862929901612,1.227770527232226
monash_hospital,chronos-2-CL,drift,1.0,1.2840963610986522,0.12122652276570456,100,0.051,0.7534604086394828,0.056076162468301126,1.7042652093921355,2.161819165750363
monash_hospital,chronos-2-CL,drift,2.0,2.205431506005672,0.2388622086942432,100,0.045,0.7534604086394828,0.056076162468301126,2.92707019601468,4.259603335539729
monash_hospital,chronos-2-CL,drift,4.0,4.57150760559581,0.5406623390599337,100,0.044,0.7534604086394828,0.056076162468301126,6.067349462794659,9.641571663638015
monash_hospital,chronos-2-CL,drift,6.0,6.741519199079178,0.798996865189246,100,0.043,0.7534604086394828,0.056076162468301126,8.947410005593104,14.248422681222255
monash_hospital,chronos-2-CL,drift,9.0,10.154602465998613,1.240847869048889,100,0.045,0.7534604086394828,0.056076162468301126,13.477287392359067,22.127902738535624
monash_hospital,chronos-2-CL,drift,12.0,13.538559919309064,1.6717098112485749,100,0.047,0.7534604086394828,0.056076162468301126,17.96850871534913,29.81141607529872
monash_hospital,chronos-2-CL,drift,16.0,18.271347988127534,2.2506042623745106,100,0.048,0.7534604086394828,0.056076162468301126,24.249911181292134,40.13477676270622
monash_hospital,chronos-2-CL,drift,20.0,22.720894644473073,2.8276460482245294,100,0.046,0.7534604086394828,0.056076162468301126,30.15539288321732,50.42509907526122
monash_hospital,chronos-2-CL,drift,26.0,29.538694750774763,3.6886463438214685,100,0.046,0.7534604086394828,0.056076162468301126,39.20404365255573,65.7792220697448
monash_hospital,chronos-2-CL,drift,32.0,36.33688885235941,4.546553095211108,100,0.046,0.7534604086394828,0.056076162468301126,48.22667314129036,81.07817823270618
monash_hospital,chronos-2-CL,drift_step,0.5,0.7657238200033586,0.058849189580985777,100,0.044,0.7534604086394828,0.056076162468301126,1.0162761191208702,1.0494510856418213
monash_hospital,chronos-2-CL,drift_step,1.0,0.8005793298286784,0.06355256982071239,100,0.045,0.7534604086394828,0.056076162468301126,1.0625366915751788,1.1333259449884352
monash_hospital,chronos-2-CL,drift_step,2.0,0.8432162395186851,0.06709270281454856,100,0.048,0.7534604086394828,0.056076162468301126,1.1191248137925038,1.1964567449221386
monash_hospital,chronos-2-CL,drift_step,4.0,0.9121344974224229,0.08581789627631202,100,0.044,0.7534604086394828,0.056076162468301126,1.210593797581822,1.5303810478262199
monash_hospital,chronos-2-CL,drift_step,8.0,1.2421823489217065,0.09892996182660016,100,0.058,0.7534604086394828,0.056076162468301126,1.6486365238018343,1.764207061824595
monash_hospital,chronos-2-CL,drift_step,12.0,1.034919661862964,0.07894136485531585,100,0.12,0.7534604086394828,0.056076162468301126,1.3735554648872788,1.4077526239414122
monash_hospital,chronos-2-CL,drift_step,16.0,1.1126463429940883,0.08761722813068828,100,0.12,0.7534604086394828,0.056076162468301126,1.4767150738592683,1.5624683336741663
monash_hospital,chronos-2-CL,drift_step,20.0,1.5201795037859438,0.2357872687354181,100,0.101,0.7534604086394828,0.056076162468301126,2.0175970579939553,4.20476827152187
monash_hospital,chronos-2-CL,gap,0.05,0.74729803978129,0.05497276702071623,100,0.059,0.7534604086394828,0.056076162468301126,0.9918212439730971,0.9803232710831697
monash_hospital,chronos-2-CL,gap,0.1,0.7668901544967897,0.0589655510104748,100,0.051,0.7534604086394828,0.056076162468301126,1.0178240896314072,1.051526146137532
monash_hospital,chronos-2-CL,gap,0.15,0.7595699529795716,0.05761514910698609,100,0.044,0.7534604086394828,0.056076162468301126,1.008108646811477,1.027444578425903
monash_hospital,chronos-2-CL,gap,0.2,0.7634925587207778,0.05796692648081842,100,0.057,0.7534604086394828,0.056076162468301126,1.0133147673935647,1.033717785406341
monash_hospital,chronos-2-CL,gap,0.3,0.7793109164644154,0.0578293593047471,100,0.048,0.7534604086394828,0.056076162468301126,1.0343090460076205,1.0312645651784218
monash_hospital,chronos-2-CL,gap,0.4,0.7803551082198648,0.058120052085069686,100,0.051,0.7534604086394828,0.056076162468301126,1.0356949074855113,1.0364484573623227
monash_hospital,chronos-2-CL,gap,0.5,0.8118710524669678,0.06342000751198919,100,0.06,0.7534604086394828,0.056076162468301126,1.0775231759462405,1.1309619760061043
monash_hospital,chronos-2-CL,gap,0.6,0.808633623348072,0.06217996483049293,100,0.053,0.7534604086394828,0.056076162468301126,1.073226428457223,1.108848432088094
monash_hospital,chronos-2-CL,gap,0.7,0.865829934366098,0.06830942674205293,100,0.052,0.7534604086394828,0.056076162468301126,1.1491379300599482,1.218154448080627
monash_hospital,chronos-2-CL,gap_boundary,0.05,0.8257793277535173,0.06582783464685055,100,0.049,0.7534604086394828,0.056076162468301126,1.0959823745014288,1.1739004908558404
monash_hospital,chronos-2-CL,gap_boundary,0.1,0.8711991897903939,0.06919908196869784,100,0.051,0.7534604086394828,0.056076162468301126,1.156264058205143,1.234019571289581
monash_hospital,chronos-2-CL,gap_boundary,0.15,0.8613194801058209,0.06864874971384882,100,0.055,0.7534604086394828,0.056076162468301126,1.1431516111922833,1.2242055570877333
monash_hospital,chronos-2-CL,gap_boundary,0.2,0.8777068467807101,0.0707531601299182,100,0.056,0.7534604086394828,0.056076162468301126,1.164901084007291,1.261733275166854
monash_hospital,chronos-2-CL,gap_boundary,0.3,1.0739324581528387,0.10116038276608726,100,0.049,0.7534604086394828,0.056076162468301126,1.4253336284676583,1.8039819116237037
monash_hospital,chronos-2-CL,gap_boundary,0.4,1.0773281426165717,0.1018475736125627,100,0.047,0.7534604086394828,0.056076162468301126,1.4298404139932106,1.8162365099454756
monash_hospital,chronos-2-CL,gap_boundary,0.5,1.2341470684536542,0.1282596127476944,100,0.046,0.7534604086394828,0.056076162468301126,1.6379720212268927,2.287239481128854
monash_hospital,chronos-2-CL,gap_boundary,0.6,1.2536328518155457,0.13089927040740565,100,0.126,0.7534604086394828,0.056076162468301126,1.663833742876046,2.3343122040742483
monash_hospital,chronos-2-CL,gap_boundary,0.7,1.232362303569987,0.1357794928963666,100,0.117,0.7534604086394828,0.056076162468301126,1.6356032638732185,2.4213406716823815
monash_m1_monthly,chronos-2-CL,clean,0.0,0.9751727289914286,0.21171693952270557,100,0.269,0.9751727289914286,0.21171693952270557,1.0,1.0
monash_m1_monthly,chronos-2-CL,spikes_intensity,1.0,0.9925523854204168,0.2061335810898486,100,0.049,0.9751727289914286,0.21171693952270557,1.0178221313130476,0.9736281922200271
monash_m1_monthly,chronos-2-CL,spikes_intensity,2.0,1.0069879391001704,0.1931925315546502,100,0.045,0.9751727289914286,0.21171693952270557,1.0326252049128226,0.9125038931234469
monash_m1_monthly,chronos-2-CL,spikes_intensity,4.0,1.0311953236423512,0.22669015275527105,100,0.064,0.9751727289914286,0.21171693952270557,1.0574488939091478,1.0707227927360043
monash_m1_monthly,chronos-2-CL,spikes_intensity,6.0,1.0534784932554635,0.23196615319937797,100,0.059,0.9751727289914286,0.21171693952270557,1.080299378700861,1.0956428603319235
monash_m1_monthly,chronos-2-CL,spikes_intensity,8.0,1.059671916106456,0.2244261218586341,100,0.046,0.9751727289914286,0.21171693952270557,1.0866504821175842,1.0600291236241186
monash_m1_monthly,chronos-2-CL,spikes_intensity,12.0,1.0866433547812495,0.23682491617039617,100,0.047,0.9751727289914286,0.21171693952270557,1.1143085962884844,1.1185921953354039
monash_m1_monthly,chronos-2-CL,spikes_intensity,16.0,1.1154318090375956,0.21399148151085579,100,0.051,0.9751727289914286,0.21171693952270557,1.143829986089982,1.0107433160203334
monash_m1_monthly,chronos-2-CL,spikes_intensity,20.0,1.17403052256312,0.25006254946619166,100,0.048,0.9751727289914286,0.21171693952270557,1.2039205852047974,1.1811173448375571
monash_m1_monthly,chronos-2-CL,spikes_intensity,30.0,1.2023296594693322,0.26294721713134006,100,0.053,0.9751727289914286,0.21171693952270557,1.232940199950875,1.2419753361451755
monash_m1_monthly,chronos-2-CL,spikes_intensity,40.0,1.788470550809149,0.23288578834442233,100,0.045,0.9751727289914286,0.21171693952270557,1.8340038617147065,1.09998656163007
monash_m1_monthly,chronos-2-CL,spikes_density,0.01,1.0370072826435863,0.2275634572032594,100,0.044,0.9751727289914286,0.21171693952270557,1.063408821651637,1.0748476608261872
monash_m1_monthly,chronos-2-CL,spikes_density,0.02,1.0593875317484593,0.23215295231250688,100,0.056,0.9751727289914286,0.21171693952270557,1.0863588575165857,1.0965251662709288
monash_m1_monthly,chronos-2-CL,spikes_density,0.05,1.1393398208248549,0.226548631674189,100,0.052,0.9751727289914286,0.21171693952270557,1.16834668049343,1.0700543479653541
monash_m1_monthly,chronos-2-CL,spikes_density,0.08,1.2155673674677296,0.25033364766009986,100,0.052,0.9751727289914286,0.21171693952270557,1.2465149314880133,1.1823978195814269
monash_m1_monthly,chronos-2-CL,spikes_density,0.12,1.3626357204877755,0.26336764805696733,100,0.056,0.9751727289914286,0.21171693952270557,1.3973275502659719,1.2439611523324636
monash_m1_monthly,chronos-2-CL,spikes_density,0.16,1.6065184349681743,0.37254667761662325,100,0.045,0.9751727289914286,0.21171693952270557,1.6474193619316184,1.759645111328796
monash_m1_monthly,chronos-2-CL,spikes_density,0.2,1.8965934639127047,0.3964893641480256,100,0.048,0.9751727289914286,0.21171693952270557,1.9448795147032614,1.8727333062808804
monash_m1_monthly,chronos-2-CL,spikes_density,0.3,2.628769636827514,0.8198204004952739,100,0.047,0.9751727289914286,0.21171693952270557,2.695696422464886,3.872247550637545
monash_m1_monthly,chronos-2-CL,spikes_density,0.4,3.0663774498803194,1.0293109064558474,100,0.047,0.9751727289914286,0.21171693952270557,3.1444454492197678,4.861731464550379
monash_m1_monthly,chronos-2-CL,drift,0.5,1.2868856777281505,0.2073621478901064,100,0.046,0.9751727289914286,0.21171693952270557,1.3196489600966494,0.9794310665815564
monash_m1_monthly,chronos-2-CL,drift,1.0,1.7480384108163805,0.3349288480815215,100,0.053,0.9751727289914286,0.21171693952270557,1.7925423454204747,1.58196528268633
monash_m1_monthly,chronos-2-CL,drift,2.0,3.2884140373612456,0.33916219017074023,100,0.048,0.9751727289914286,0.21171693952270557,3.3721349455314287,1.601960574979721
monash_m1_monthly,chronos-2-CL,drift,4.0,6.657943842306073,1.2907303632923526,100,0.05,0.9751727289914286,0.21171693952270557,6.827450813961999,6.0964907494042455
monash_m1_monthly,chronos-2-CL,drift,6.0,10.120679357133026,2.0553359804514244,100,0.052,0.9751727289914286,0.21171693952270557,10.378345349751863,9.707942997310331
monash_m1_monthly,chronos-2-CL,drift,9.0,15.335784115123671,3.124537545062538,100,0.052,0.9751727289914286,0.21171693952270557,15.726223323517967,14.75808951379371
monash_m1_monthly,chronos-2-CL,drift,12.0,20.778683938061498,3.740629015751166,100,0.049,0.9751727289914286,0.21171693952270557,21.307695878197734,17.668066731854502
monash_m1_monthly,chronos-2-CL,drift,16.0,27.39636656596353,5.095117808067337,100,0.049,0.9751727289914286,0.21171693952270557,28.093860453109876,24.065706879920732
monash_m1_monthly,chronos-2-CL,drift,20.0,34.77178347168204,6.606805092057606,100,0.054,0.9751727289914286,0.21171693952270557,35.657050733611804,31.205840718045422
monash_m1_monthly,chronos-2-CL,drift,26.0,45.200600190262186,9.410600033269024,100,0.052,0.9751727289914286,0.21171693952270557,46.35137842401608,44.4489706609413
monash_m1_monthly,chronos-2-CL,drift,32.0,55.93006828958723,11.55939455807449,100,0.056,0.9751727289914286,0.21171693952270557,57.35401188611257,54.59834524405075
monash_m1_monthly,chronos-2-CL,drift_step,0.5,0.9740446702834424,0.20085369483655582,100,0.051,0.9751727289914286,0.21171693952270557,0.9988432216422286,0.9486897708296755
monash_m1_monthly,chronos-2-CL,drift_step,1.0,1.0109641497669417,0.18255236813487394,100,0.052,0.9751727289914286,0.21171693952270557,1.0367026473479528,0.862247340937479
monash_m1_monthly,chronos-2-CL,drift_step,2.0,1.1036820372972345,0.43482456870127506,100,0.053,0.9751727289914286,0.21171693952270557,1.1317810727118225,2.053801503467522
monash_m1_monthly,chronos-2-CL,drift_step,4.0,1.1375260731497767,0.22834939705973875,100,0.054,0.9751727289914286,0.21171693952270557,1.1664867559681062,1.078559880822618
monash_m1_monthly,chronos-2-CL,drift_step,8.0,1.575463373116309,0.2622974688054375,100,0.056,0.9751727289914286,0.21171693952270557,1.6155736581618012,1.238906387919458
monash_m1_monthly,chronos-2-CL,drift_step,12.0,1.5773734227954606,0.3528188536354829,100,0.057,0.9751727289914286,0.21171693952270557,1.6175323364783358,1.6664649244924723
monash_m1_monthly,chronos-2-CL,drift_step,16.0,1.3608474618118684,0.2595945132902979,100,0.06,0.9751727289914286,0.21171693952270557,1.3954937636733582,1.2261395515896247
monash_m1_monthly,chronos-2-CL,drift_step,20.0,1.3526893943603904,0.3184624034452248,100,0.055,0.9751727289914286,0.21171693952270557,1.3871279970671535,1.5041895285429976
monash_m1_monthly,chronos-2-CL,gap,0.05,0.9643035950855291,0.21483677256897005,100,0.056,0.9751727289914286,0.21171693952270557,0.9888541449296466,1.014735868812849
monash_m1_monthly,chronos-2-CL,gap,0.1,0.9915559953922836,0.24091186381454024,100,0.055,0.9751727289914286,0.21171693952270557,1.0168003738351044,1.1378960245583167
monash_m1_monthly,chronos-2-CL,gap,0.15,0.9783647927245558,0.21574824620304972,100,0.06,0.9751727289914286,0.21171693952270557,1.0032733316244689,1.019041020947272
monash_m1_monthly,chronos-2-CL,gap,0.2,0.9914940094056348,0.219375180156058,100,0.132,0.9751727289914286,0.21171693952270557,1.0167368097250693,1.0361720731964914
monash_m1_monthly,chronos-2-CL,gap,0.3,1.0202796264976395,0.2235364408809459,100,0.133,0.9751727289914286,0.21171693952270557,1.0462552901298445,1.055826904473899
monash_m1_monthly,chronos-2-CL,gap,0.4,1.0899793663954802,0.2373923871524332,100,0.131,0.9751727289914286,0.21171693952270557,1.117729540614605,1.1212725240011987
monash_m1_monthly,chronos-2-CL,gap,0.5,1.1277913630113667,0.3067523576227776,100,0.059,0.9751727289914286,0.21171693952270557,1.1565042063653521,1.448879614046565
monash_m1_monthly,chronos-2-CL,gap,0.6,1.1284077051769477,0.23672572561102712,100,0.055,0.9751727289914286,0.21171693952270557,1.1571362402063912,1.1181236897940303
monash_m1_monthly,chronos-2-CL,gap,0.7,1.1962731416105727,0.23338073354146804,100,0.045,0.9751727289914286,0.21171693952270557,1.2267294870395085,1.102324330153276
monash_m1_monthly,chronos-2-CL,gap_boundary,0.05,1.1981545198643315,0.18863330804744585,100,0.048,0.9751727289914286,0.21171693952270557,1.228658763974585,0.8909693691619601
monash_m1_monthly,chronos-2-CL,gap_boundary,0.1,1.2297707848772719,0.21040659750301927,100,0.048,0.9751727289914286,0.21171693952270557,1.2610799587773143,0.9938108777566862
monash_m1_monthly,chronos-2-CL,gap_boundary,0.15,1.3566453470096698,0.22073809730890354,100,0.054,0.9751727289914286,0.21171693952270557,1.3911846657286846,1.042609522915527
